20.47,-15.86,77.85,75.50,264.24,62.91,9.42,8.22,3.14,664.00,-518.00,99.00
19.49,-16.08,78.94,75.50,261.10,56.62,9.50,8.36,2.94,708.00,-556.00,68.00
18.51,-16.24,80.10,76.55,262.14,47.19,9.56,8.44,2.75,756.00,-555.00,42.00
17.48,-16.41,81.39,76.55,259.00,37.75,9.58,8.56,2.58,776.00,-577.00,46.00
16.44,-16.56,82.75,79.69,254.80,32.51,9.56,8.64,2.44,785.00,-588.00,41.00
15.40,-16.75,84.09,74.45,251.66,25.17,9.75,8.81,2.22,773.00,-617.00,24.00
14.48,-16.79,85.37,74.45,254.80,16.78,9.81,8.89,2.08,747.00,-528.00,8.00
13.72,-16.71,86.68,82.84,256.90,5.24,9.86,9.00,1.94,741.00,-430.00,-42.00
12.98,-16.73,88.07,88.08,254.80,2.10,9.69,9.06,1.81,722.00,-404.00,-86.00
12.28,-16.85,89.31,84.93,251.66,1.05,9.89,9.11,1.58,660.00,-410.00,-94.00
11.65,-16.87,90.34,73.40,252.71,2.10,9.89,9.08,1.50,584.00,-392.00,-114.00
11.15,-16.65,91.18,68.16,264.24,-12.58,9.86,9.36,1.31,548.00,-363.00,-103.00
10.73,-16.35,92.22,70.25,271.58,-15.73,9.92,9.33,1.19,556.00,-260.00,-57.00
10.32,-16.05,93.25,66.06,260.05,-20.97,9.92,9.42,1.03,587.00,-282.00,-79.00
10.01,-15.78,94.18,65.01,252.71,-24.12,9.94,9.31,1.03,505.00,-204.00,-51.00
9.81,-15.54,94.96,60.82,252.71,-30.41,9.89,9.50,0.92,420.00,-158.00,-58.00
9.79,-15.23,95.65,63.96,257.95,-33.55,9.86,9.58,0.97,346.00,-34.00,-62.00
9.88,-14.98,96.29,65.01,261.10,-39.85,9.94,9.56,0.89,328.00,11.00,-84.00
9.87,-14.82,96.85,70.25,253.76,-38.80,9.89,9.58,0.75,218.00,-37.00,-35.00
9.89,-14.83,97.29,71.30,254.80,-39.85,9.92,9.58,0.78,177.00,-25.00,-22.00
9.93,-14.88,97.60,68.16,260.05,-38.80,9.92,9.69,0.67,97.00,-21.00,-13.00
9.99,-14.83,97.77,71.30,262.14,-38.80,9.86,9.67,0.75,51.00,-17.00,-7.00
10.11,-14.83,97.88,73.40,264.24,-37.75,9.92,9.61,0.81,27.00,-6.00,-19.00
10.21,-14.85,97.93,73.40,264.24,-34.60,9.89,9.61,0.75,9.00,-21.00,-23.00
10.35,-14.87,97.88,72.35,264.24,-34.60,9.86,9.58,0.81,-9.00,-8.00,-23.00
10.49,-14.86,97.84,73.40,264.24,-35.65,9.89,9.67,0.72,-12.00,-9.00,-26.00
10.63,-14.88,97.80,71.30,265.29,-36.70,9.89,9.67,0.75,-16.00,2.00,-27.00
10.76,-14.85,97.79,72.35,266.34,-35.65,9.94,9.67,0.75,-16.00,4.00,-26.00
10.90,-14.83,97.75,71.30,267.39,-34.60,9.78,9.64,0.72,-23.00,10.00,-26.00
11.05,-14.79,97.67,72.35,268.44,-32.51,9.89,9.64,0.75,-29.00,15.00,-34.00
11.21,-14.75,97.56,71.30,268.44,-34.60,9.89,9.64,0.78,-30.00,16.00,-47.00
11.37,-14.68,97.48,70.25,268.44,-32.51,9.83,9.64,0.72,-39.00,21.00,-54.00
11.53,-14.59,97.36,72.35,267.39,-30.41,9.81,9.67,0.81,-47.00,28.00,-58.00
11.71,-14.57,97.20,70.25,269.48,-32.51,9.83,9.64,0.78,-49.00,34.00,-56.00
11.87,-14.50,97.09,70.25,266.34,-30.41,9.83,9.64,0.81,-52.00,40.00,-49.00
12.03,-14.47,96.96,70.25,269.48,-31.46,9.83,9.69,0.75,-47.00,39.00,-40.00
12.17,-14.43,96.86,70.25,269.48,-29.36,9.75,9.69,0.83,-46.00,37.00,-35.00
12.31,-14.41,96.73,71.30,269.48,-30.41,9.81,9.67,0.75,-41.00,30.00,-28.00
12.41,-14.41,96.66,69.21,269.48,-29.36,9.72,9.75,0.83,-31.00,20.00,-23.00
12.51,-14.38,96.59,69.21,267.39,-29.36,9.75,9.67,0.83,-24.00,12.00,-22.00
12.60,-14.36,96.52,70.25,269.48,-31.46,9.72,9.72,0.81,-29.00,7.00,-17.00
12.65,-14.37,96.51,68.16,267.39,-31.46,9.72,9.78,0.86,-20.00,-1.00,-5.00
12.72,-14.36,96.50,70.25,267.39,-27.26,9.78,9.72,0.89,-30.00,6.00,-1.00
12.81,-14.39,96.38,70.25,269.48,-29.36,9.78,9.67,0.89,-36.00,8.00,1.00
12.88,-14.40,96.33,70.25,270.53,-30.41,9.75,9.67,0.86,-28.00,6.00,-5.00
12.94,-14.40,96.31,69.21,269.48,-28.31,9.72,9.69,0.92,-27.00,3.00,-7.00
13.01,-14.38,96.26,69.21,267.39,-27.26,9.78,9.67,0.86,-21.00,4.00,-10.00
13.08,-14.38,96.19,69.21,267.39,-28.31,9.81,9.69,0.92,-21.00,10.00,-8.00
13.16,-14.38,96.13,70.25,269.48,-27.26,9.69,9.72,0.89,-29.00,17.00,-3.00
13.23,-14.39,96.07,69.21,268.44,-29.36,9.72,9.69,0.86,-27.00,7.00,-5.00
13.28,-14.39,96.05,70.25,269.48,-27.26,9.78,9.69,0.83,-26.00,12.00,-5.00
13.33,-14.39,96.00,70.25,269.48,-27.26,9.75,9.67,0.89,-23.00,7.00,-6.00
13.38,-14.40,95.95,70.25,268.44,-26.21,9.75,9.69,0.83,-21.00,7.00,-5.00
13.42,-14.43,95.89,70.25,268.44,-28.31,9.69,9.69,0.83,-19.00,6.00,0.00
13.45,-14.44,95.89,69.21,269.48,-27.26,9.81,9.75,0.89,-15.00,4.00,-2.00
13.48,-14.42,95.87,70.25,270.53,-26.21,9.69,9.75,0.89,-14.00,1.00,-5.00
13.52,-14.42,95.82,69.21,268.44,-28.31,9.72,9.69,0.97,-15.00,-5.00,-7.00
13.55,-14.41,95.82,69.21,268.44,-29.36,9.75,9.67,0.89,-18.00,-6.00,-10.00
13.55,-14.38,95.85,68.16,268.44,-28.31,9.72,9.69,0.92,-19.00,-9.00,-14.00
13.57,-14.34,95.84,69.21,268.44,-26.21,9.75,9.69,0.94,-21.00,-6.00,-16.00
13.61,-14.33,95.80,68.16,269.48,-27.26,9.75,9.69,0.97,-20.00,-5.00,-13.00
13.65,-14.30,95.78,69.21,268.44,-28.31,9.72,9.72,0.92,-18.00,-4.00,-10.00
13.67,-14.29,95.79,70.25,268.44,-27.26,9.61,9.67,0.89,-13.00,-3.00,-9.00
13.69,-14.31,95.78,69.21,268.44,-27.26,9.69,9.69,0.89,-15.00,-2.00,-9.00
13.71,-14.31,95.76,68.16,268.44,-29.36,9.75,9.75,0.97,-15.00,0.00,-5.00
13.74,-14.30,95.79,68.16,269.48,-28.31,9.81,9.64,0.83,-16.00,1.00,-3.00
13.74,-14.27,95.80,69.21,270.53,-28.31,9.78,9.67,0.92,-18.00,-3.00,-8.00
13.75,-14.25,95.79,69.21,269.48,-29.36,9.81,9.61,0.89,-18.00,-2.00,-14.00
13.75,-14.24,95.82,70.25,268.44,-28.31,9.72,9.72,0.86,-18.00,-7.00,-16.00
13.75,-14.24,95.81,68.16,267.39,-28.31,9.72,9.75,0.86,-27.00,-8.00,-21.00
13.76,-14.21,95.79,69.21,268.44,-27.26,9.72,9.75,0.89,-32.00,-2.00,-23.00
13.79,-14.20,95.75,68.16,268.44,-29.36,9.72,9.64,0.94,-33.00,1.00,-21.00
13.81,-14.17,95.76,67.11,268.44,-26.21,9.64,9.69,0.92,-32.00,0.00,-18.00
13.84,-14.13,95.71,69.21,269.48,-27.26,9.67,9.75,0.86,-28.00,0.00,-15.00
13.86,-14.14,95.69,68.16,269.48,-26.21,9.75,9.69,0.94,-27.00,5.00,-13.00
13.90,-14.12,95.64,68.16,269.48,-29.36,9.67,9.78,0.94,-25.00,6.00,-10.00
13.92,-14.12,95.67,68.16,269.48,-26.21,9.67,9.67,0.97,-21.00,8.00,-7.00
13.96,-14.11,95.64,69.21,268.44,-25.17,9.81,9.67,0.94,-19.00,5.00,-5.00
13.98,-14.14,95.61,71.30,271.58,-26.21,9.75,9.72,0.86,-8.00,1.00,-4.00
13.99,-14.18,95.58,68.16,266.34,-24.12,9.72,9.75,0.89,-19.00,-3.00,-1.00
14.00,-14.19,95.51,68.16,270.53,-24.12,9.72,9.67,0.94,-27.00,0.00,-2.00
14.03,-14.18,95.44,69.21,270.53,-25.17,9.72,9.75,0.89,-26.00,-1.00,-2.00
14.03,-14.19,95.42,68.16,270.53,-25.17,9.69,9.69,0.94,-15.00,-9.00,-4.00
14.03,-14.17,95.40,67.11,269.48,-25.17,9.75,9.69,0.94,-14.00,-10.00,-6.00
14.03,-14.14,95.38,69.21,268.44,-25.17,9.67,9.67,0.97,-15.00,-8.00,-7.00
14.04,-14.15,95.37,68.16,269.48,-25.17,9.75,9.64,0.97,-17.00,-9.00,-6.00
14.04,-14.14,95.35,69.21,268.44,-24.12,9.75,9.69,0.92,-19.00,-8.00,-6.00
14.04,-14.16,95.30,67.11,268.44,-25.17,9.67,9.69,0.92,-22.00,-6.00,-8.00
14.04,-14.13,95.28,69.21,269.48,-28.31,9.69,9.75,0.89,-24.00,-3.00,-6.00
14.02,-14.15,95.32,71.30,268.44,-30.41,9.67,9.67,0.92,-26.00,-2.00,-1.00
13.97,-14.23,95.40,74.45,255.85,-27.26,9.69,9.69,1.00,-27.00,-17.00,10.00
13.93,-14.45,95.30,65.01,235.93,-20.97,9.75,9.67,0.97,-140.00,-32.00,27.00
13.95,-14.59,94.94,63.96,219.15,-25.17,9.72,9.72,0.92,-251.00,5.00,46.00
14.03,-14.87,94.22,56.62,224.40,-32.51,9.67,9.58,1.06,-579.00,79.00,115.00
14.23,-14.96,93.28,54.53,235.93,-29.36,9.78,9.56,1.17,-841.00,185.00,94.00
14.52,-14.87,92.04,53.48,226.49,-16.78,9.78,9.31,1.47,-1055.00,251.00,39.00
14.97,-14.83,90.24,56.62,228.59,-3.15,9.67,9.19,1.53,-1326.00,326.00,45.00
15.58,-14.78,88.01,47.19,232.78,7.34,9.64,9.06,1.92,-1529.00,436.00,17.00
16.44,-14.51,85.53,49.28,240.12,19.92,9.58,8.92,2.19,-1640.00,609.00,25.00
17.47,-14.39,82.84,75.50,270.53,28.31,9.56,8.64,2.53,-1729.00,728.00,168.00
18.23,-14.59,80.52,65.01,305.14,38.80,9.58,8.42,2.75,-1606.00,572.00,155.00
18.97,-14.38,78.66,73.40,312.48,58.72,9.42,8.14,3.00,-1296.00,623.00,102.00
19.58,-14.36,77.16,78.64,301.99,78.64,9.53,8.03,3.14,-980.00,513.00,156.00
19.97,-14.46,75.94,78.64,300.94,87.03,9.44,7.92,3.33,-704.00,346.00,168.00
20.29,-14.65,75.13,97.52,308.28,92.27,9.42,7.72,3.42,-402.00,277.00,232.00
20.25,-15.07,74.90,99.61,300.94,92.27,9.42,7.69,3.39,-72.00,46.00,225.00
19.96,-15.58,75.05,98.57,289.41,94.37,9.47,7.69,3.39,173.00,-128.00,232.00
19.56,-16.10,75.29,94.37,279.97,87.03,9.58,7.67,3.28,274.00,-221.00,202.00
18.95,-16.61,75.84,90.18,274.73,81.79,9.61,7.72,3.25,440.00,-358.00,180.00
18.23,-16.99,76.61,88.08,266.34,73.40,9.69,7.86,3.00,573.00,-428.00,127.00
17.38,-17.32,77.54,84.93,263.19,67.11,9.69,7.89,2.94,651.00,-486.00,88.00
16.51,-17.55,78.58,85.98,260.05,62.91,9.92,7.97,2.72,711.00,-519.00,58.00
15.61,-17.77,79.65,81.79,257.95,53.48,9.89,8.08,2.67,744.00,-534.00,41.00
14.70,-17.86,80.80,80.74,252.71,47.19,9.97,8.22,2.56,747.00,-544.00,9.00
13.91,-17.88,81.94,81.79,249.56,39.85,10.06,8.22,2.33,757.00,-477.00,-27.00
13.18,-17.84,83.08,80.74,248.51,32.51,10.00,8.36,2.11,756.00,-415.00,-85.00
12.52,-17.78,84.21,80.74,251.66,23.07,10.08,8.47,1.97,726.00,-367.00,-86.00
11.90,-17.71,85.34,80.74,246.42,15.73,10.06,8.67,1.81,660.00,-330.00,-74.00
11.31,-17.64,86.41,82.84,248.51,7.34,10.11,8.64,1.72,590.00,-308.00,-96.00
10.81,-17.58,87.48,83.89,250.61,3.15,10.11,8.78,1.61,543.00,-250.00,-120.00
10.42,-17.38,88.42,82.84,249.56,1.05,10.14,8.92,1.50,485.00,-181.00,-218.00
10.19,-17.16,89.21,81.79,254.80,-3.15,10.14,8.97,1.42,429.00,-102.00,-232.00
9.98,-16.90,89.94,79.69,257.95,-5.24,10.06,9.06,1.39,382.00,-97.00,-238.00
9.67,-16.60,90.60,81.79,262.14,-7.34,10.08,9.19,1.33,325.00,-192.00,-237.00
9.44,-16.34,91.19,74.45,260.05,-7.34,10.00,9.11,1.22,303.00,-163.00,-233.00
9.27,-16.00,91.66,73.40,260.05,-7.34,9.89,9.25,1.19,264.00,-128.00,-218.00
9.13,-15.71,92.02,72.35,259.00,-8.39,9.94,9.25,1.11,220.00,-133.00,-185.00
9.02,-15.49,92.33,71.30,264.24,-11.53,9.94,9.44,1.14,197.00,-119.00,-153.00
8.93,-15.29,92.63,68.16,264.24,-12.58,9.92,9.39,1.11,175.00,-101.00,-109.00
8.87,-15.09,92.93,70.25,266.34,-12.58,9.89,9.53,1.03,178.00,-91.00,-83.00
8.88,-14.99,93.17,71.30,266.34,-13.63,9.97,9.44,1.03,171.00,-46.00,-51.00
8.90,-14.94,93.39,70.25,264.24,-17.83,9.81,9.47,0.89,160.00,-37.00,-34.00
8.91,-14.91,93.65,71.30,266.34,-18.87,9.94,9.47,0.92,147.00,-18.00,-11.00
8.93,-14.94,93.89,71.30,267.39,-19.92,9.92,9.56,0.94,130.00,-19.00,13.00
8.97,-14.93,94.12,71.30,266.34,-20.97,9.86,9.53,0.94,130.00,-19.00,1.00
9.04,-14.93,94.32,72.35,265.29,-22.02,9.89,9.58,0.86,115.00,-3.00,-7.00
9.11,-14.92,94.51,72.35,265.29,-20.97,9.92,9.61,0.92,106.00,9.00,-24.00
9.23,-14.89,94.65,73.40,265.29,-20.97,9.89,9.64,0.86,98.00,20.00,-49.00
9.34,-14.87,94.74,70.25,265.29,-25.17,9.83,9.56,0.89,77.00,15.00,-56.00
9.44,-14.78,94.90,71.30,265.29,-22.02,9.81,9.69,0.81,65.00,17.00,-62.00
9.56,-14.72,94.95,70.25,265.29,-24.12,9.86,9.64,0.94,48.00,18.00,-57.00
9.67,-14.66,95.03,69.21,266.34,-24.12,9.83,9.69,0.92,36.00,9.00,-54.00
9.78,-14.58,95.07,69.21,266.34,-25.17,9.83,9.67,0.86,19.00,10.00,-48.00
9.86,-14.52,95.11,68.16,267.39,-26.21,9.78,9.61,0.89,2.00,0.00,-40.00
9.95,-14.45,95.15,69.21,267.39,-23.07,9.81,9.67,0.86,-9.00,8.00,-29.00
10.07,-14.42,95.10,68.16,269.48,-20.97,9.81,9.64,0.89,-20.00,20.00,-29.00
10.20,-14.35,95.01,67.11,269.48,-24.12,9.78,9.69,0.92,-21.00,24.00,-32.00
10.33,-14.27,94.98,67.11,270.53,-24.12,9.81,9.67,0.86,-21.00,26.00,-36.00
10.44,-14.18,94.96,67.11,269.48,-23.07,9.78,9.75,0.86,-20.00,30.00,-38.00
10.57,-14.11,94.92,67.11,269.48,-22.02,9.75,9.64,0.89,-23.00,37.00,-39.00
10.71,-14.05,94.84,66.06,268.44,-19.92,9.72,9.67,0.89,-29.00,47.00,-37.00
10.87,-14.00,94.74,67.11,267.39,-23.07,9.75,9.78,0.92,-25.00,52.00,-24.00
11.01,-13.99,94.72,69.21,268.44,-23.07,9.67,9.75,0.89,-20.00,56.00,-14.00
11.13,-14.04,94.70,68.16,269.48,-22.02,9.78,9.69,1.03,-17.00,50.00,-2.00
11.26,-14.06,94.66,68.16,269.48,-20.97,9.78,9.64,0.89,-20.00,44.00,1.00
11.36,-14.07,94.61,70.25,268.44,-20.97,9.69,9.61,0.94,-23.00,37.00,1.00
11.46,-14.13,94.57,68.16,269.48,-18.87,9.69,9.67,0.94,-17.00,34.00,-2.00
11.56,-14.13,94.49,69.21,270.53,-23.07,9.75,9.61,0.89,-16.00,27.00,-2.00
11.61,-14.16,94.51,68.16,267.39,-20.97,9.81,9.58,1.00,-12.00,24.00,3.00
11.68,-14.19,94.46,68.16,270.53,-20.97,9.75,9.69,0.97,-30.00,18.00,11.00
11.75,-14.19,94.43,68.16,272.63,-20.97,9.69,9.69,0.97,-24.00,15.00,2.00
11.79,-14.15,94.41,68.16,272.63,-20.97,9.75,9.67,0.97,-14.00,2.00,-12.00
11.81,-14.11,94.42,68.16,270.53,-18.87,9.67,9.67,0.97,-2.00,-13.00,-25.00
11.85,-14.06,94.39,68.16,269.48,-18.87,9.75,9.75,0.92,-1.00,-11.00,-31.00
11.88,-14.03,94.36,67.11,268.44,-20.97,9.78,9.69,0.92,-3.00,-10.00,-30.00
11.89,-14.00,94.36,67.11,267.39,-20.97,9.83,9.75,0.92,-16.00,-9.00,-24.00
11.89,-13.96,94.36,69.21,270.53,-20.97,9.72,9.64,0.92,-14.00,-14.00,-30.00
11.88,-13.94,94.37,68.16,271.58,-19.92,9.78,9.72,0.94,-6.00,-24.00,-37.00
11.87,-13.90,94.37,66.06,269.48,-19.92,9.69,9.69,0.86,-1.00,-29.00,-34.00
11.86,-13.85,94.36,67.11,268.44,-20.97,9.61,9.69,0.94,-7.00,-26.00,-28.00
11.86,-13.82,94.37,66.06,269.48,-16.78,9.75,9.67,0.94,-12.00,-24.00,-27.00
11.87,-13.78,94.30,66.06,270.53,-19.92,9.72,9.69,0.89,-10.00,-26.00,-24.00
11.85,-13.74,94.29,66.06,270.53,-20.97,9.64,9.75,0.94,-10.00,-26.00,-21.00
11.84,-13.72,94.30,66.06,270.53,-19.92,9.72,9.69,0.92,-11.00,-25.00,-16.00
11.83,-13.70,94.30,65.01,268.44,-22.02,9.75,9.75,0.92,-10.00,-24.00,-12.00
11.82,-13.67,94.34,63.96,268.44,-20.97,9.61,9.75,0.89,-8.00,-19.00,-12.00
11.82,-13.63,94.34,66.06,271.58,-20.97,9.69,9.69,0.94,-11.00,-13.00,-8.00
11.84,-13.63,94.35,67.11,269.48,-22.02,9.69,9.69,0.92,-4.00,-7.00,1.00
11.84,-13.67,94.40,63.96,268.44,-23.07,9.72,9.75,0.92,3.00,-8.00,9.00
11.84,-13.66,94.47,66.06,268.44,-22.02,9.72,9.75,0.97,5.00,-8.00,12.00
11.85,-13.69,94.51,67.11,271.58,-22.02,9.72,9.72,0.89,6.00,-11.00,12.00
11.85,-13.72,94.54,67.11,269.48,-20.97,9.69,9.78,0.92,5.00,-10.00,12.00
11.87,-13.76,94.54,66.06,270.53,-23.07,9.69,9.72,0.94,-1.00,-9.00,13.00
11.88,-13.76,94.58,67.11,270.53,-24.12,9.67,9.69,0.97,-2.00,-11.00,4.00
11.89,-13.77,94.64,67.11,268.44,-24.12,9.75,9.69,0.86,1.00,-13.00,-4.00
11.88,-13.78,94.70,66.06,269.48,-24.12,9.75,9.78,0.94,-1.00,-13.00,-9.00
11.89,-13.75,94.74,65.01,269.48,-22.02,9.72,9.75,0.94,-4.00,-9.00,-13.00
11.94,-13.72,94.72,63.96,268.44,-22.02,9.67,9.81,0.92,-12.00,3.00,-10.00
11.99,-13.68,94.70,66.06,268.44,-22.02,9.75,9.72,1.00,-16.00,9.00,-7.00
12.05,-13.68,94.68,65.01,270.53,-23.07,9.69,9.67,0.83,-21.00,14.00,-8.00
12.09,-13.65,94.66,67.11,268.44,-24.12,9.78,9.78,0.89,-22.00,18.00,-9.00
12.12,-13.67,94.68,66.06,269.48,-23.07,9.75,9.75,0.89,-23.00,17.00,-9.00
12.16,-13.68,94.67,66.06,271.58,-22.02,9.67,9.72,1.00,-21.00,16.00,-6.00
12.22,-13.67,94.65,66.06,270.53,-20.97,9.67,9.72,0.86,-16.00,12.00,-5.00
12.26,-13.67,94.62,66.06,270.53,-23.07,9.78,9.72,0.94,-12.00,10.00,-2.00
12.28,-13.68,94.64,67.11,268.44,-20.97,9.69,9.72,0.92,-7.00,4.00,5.00
12.31,-13.72,94.61,67.11,268.44,-18.87,9.69,9.78,1.03,-13.00,5.00,5.00
12.37,-13.76,94.52,67.11,269.48,-19.92,9.64,9.78,0.92,-24.00,7.00,7.00
12.41,-13.78,94.47,67.11,269.48,-20.97,9.69,9.72,0.94,-21.00,3.00,1.00
12.43,-13.79,94.46,67.11,271.58,-20.97,9.72,9.72,0.94,-15.00,1.00,-6.00
12.45,-13.80,94.44,70.25,269.48,-23.07,9.78,9.72,0.89,-16.00,0.00,-1.00
12.41,-13.88,94.47,71.30,264.24,-26.21,9.64,9.69,0.94,-17.00,-26.00,9.00
12.32,-14.03,94.50,66.06,253.76,-28.31,9.75,9.69,0.83,-85.00,-54.00,28.00
12.23,-14.11,94.41,56.62,248.51,-23.07,9.67,9.67,1.03,-211.00,-27.00,27.00
12.27,-14.04,94.12,56.62,247.46,-23.07,9.78,9.67,1.03,-274.00,14.00,38.00
12.35,-14.09,93.63,54.53,240.12,-24.12,9.78,9.53,1.06,-424.00,63.00,107.00
12.51,-14.20,92.91,53.48,235.93,-20.97,9.72,9.56,1.11,-625.00,135.00,153.00
12.74,-14.34,91.84,54.53,230.69,-10.49,9.75,9.42,1.31,-857.00,183.00,178.00
13.15,-14.49,90.28,53.48,228.59,0.00,9.89,9.25,1.42,-1097.00,280.00,159.00
13.69,-14.61,88.28,54.53,229.64,10.49,9.81,9.08,1.78,-1333.00,378.00,159.00
14.55,-14.74,85.85,52.43,232.78,16.78,9.75,8.94,1.94,-1554.00,573.00,196.00
15.32,-14.73,83.39,65.01,250.61,29.36,9.81,8.67,2.36,-1627.00,551.00,155.00
16.29,-14.73,80.88,58.72,254.80,36.70,9.78,8.47,2.56,-1619.00,695.00,123.00
17.11,-14.72,78.54,82.84,269.48,53.48,9.69,8.19,2.89,-1585.00,625.00,245.00
18.13,-14.96,76.30,76.55,291.50,62.91,9.50,7.94,3.08,-1422.00,764.00,210.00
18.85,-14.88,74.82,100.66,315.62,72.35,9.53,7.72,3.36,-988.00,616.00,133.00
19.11,-15.09,73.92,101.71,307.23,92.27,9.56,7.67,3.47,-651.00,297.00,138.00
19.11,-15.52,73.31,98.57,299.89,108.00,9.53,7.53,3.53,-389.00,66.00,234.00
18.90,-15.97,73.08,91.23,306.18,108.00,9.50,7.47,3.50,-53.00,-111.00,226.00
18.54,-16.30,73.36,91.23,300.94,106.95,9.61,7.47,3.42,259.00,-190.00,196.00
18.10,-16.62,73.80,90.18,287.31,101.71,9.69,7.47,3.42,382.00,-247.00,184.00
17.54,-16.97,74.48,85.98,265.29,83.89,9.78,7.64,3.31,565.00,-349.00,169.00
16.92,-17.30,75.40,85.98,259.00,74.45,9.75,7.53,3.19,689.00,-362.00,131.00
16.29,-17.59,76.47,88.08,256.90,65.01,9.81,7.78,3.03,758.00,-358.00,99.00
15.58,-17.88,77.73,89.13,255.85,59.77,9.86,7.81,2.89,824.00,-395.00,69.00
14.82,-18.11,79.07,90.18,244.32,54.53,10.00,7.89,2.75,879.00,-435.00,24.00
14.09,-18.45,80.28,87.03,243.27,47.19,10.00,7.94,2.50,844.00,-438.00,39.00
13.44,-18.63,81.48,84.93,247.46,34.60,10.06,8.19,2.33,823.00,-373.00,5.00
12.80,-18.60,82.86,87.03,249.56,27.26,10.14,8.28,2.25,833.00,-328.00,-73.00
12.27,-18.56,84.24,89.13,247.46,23.07,10.11,8.42,2.11,832.00,-260.00,-101.00
11.75,-18.62,85.47,89.13,251.66,11.53,10.17,8.44,1.97,750.00,-280.00,-66.00
11.18,-18.63,86.78,82.84,247.46,9.44,10.17,8.64,1.86,699.00,-301.00,-76.00
10.84,-18.48,87.86,82.84,248.51,4.19,10.08,8.61,1.78,633.00,-174.00,-107.00
10.53,-18.23,88.91,79.69,253.76,-1.05,10.11,8.83,1.67,603.00,-176.00,-185.00
10.42,-17.85,89.82,80.74,249.56,-2.10,10.08,8.83,1.56,530.00,-56.00,-216.00
10.26,-17.58,90.60,79.69,256.90,-3.15,10.08,8.94,1.53,473.00,-107.00,-204.00
10.13,-17.27,91.31,74.45,256.90,-6.29,10.03,9.03,1.44,457.00,-123.00,-198.00
10.12,-16.94,91.88,76.55,263.19,-8.39,10.00,9.14,1.42,389.00,-45.00,-159.00
10.15,-16.66,92.42,73.40,261.10,-10.49,10.00,9.14,1.33,370.00,-38.00,-151.00
10.22,-16.39,92.90,75.50,263.19,-14.68,9.97,9.22,1.22,353.00,-2.00,-129.00
10.33,-16.20,93.38,75.50,263.19,-14.68,10.00,9.36,1.28,325.00,29.00,-114.00
10.44,-16.04,93.77,76.55,262.14,-17.83,9.89,9.31,1.25,298.00,13.00,-98.00
10.58,-15.94,94.16,73.40,261.10,-19.92,9.89,9.36,1.08,275.00,28.00,-95.00
10.72,-15.85,94.48,74.45,264.24,-22.02,9.97,9.44,1.14,227.00,53.00,-52.00
10.85,-15.76,94.82,74.45,264.24,-23.07,9.92,9.47,1.08,222.00,28.00,-56.00
11.01,-15.71,95.10,76.55,266.34,-25.17,9.86,9.50,1.08,201.00,58.00,-35.00
11.14,-15.68,95.38,73.40,263.19,-27.26,9.83,9.61,1.11,186.00,24.00,-43.00
11.23,-15.64,95.63,76.55,261.10,-27.26,9.89,9.58,1.17,134.00,4.00,-19.00
11.40,-15.67,95.82,77.59,264.24,-28.31,9.86,9.58,0.97,122.00,38.00,-31.00
11.48,-15.67,96.00,75.50,264.24,-30.41,9.83,9.58,1.03,103.00,-7.00,-38.00
11.58,-15.64,96.16,74.45,265.29,-28.31,9.86,9.53,1.06,75.00,7.00,-37.00
11.68,-15.58,96.25,74.45,264.24,-29.36,9.81,9.61,0.94,58.00,-8.00,-41.00
11.75,-15.53,96.33,75.50,264.24,-29.36,9.83,9.67,1.00,44.00,-20.00,-39.00
11.83,-15.52,96.36,72.35,265.29,-29.36,9.89,9.64,1.00,5.00,-22.00,-31.00
11.89,-15.44,96.35,71.30,266.34,-31.46,9.86,9.58,0.94,-16.00,-34.00,-30.00
11.92,-15.34,96.37,71.30,267.39,-29.36,9.83,9.69,1.06,-27.00,-35.00,-30.00
12.01,-15.26,96.33,70.25,267.39,-26.21,9.81,9.64,1.00,-34.00,-18.00,-28.00
12.13,-15.16,96.22,70.25,267.39,-26.21,9.86,9.69,0.94,-32.00,-5.00,-28.00
12.24,-15.08,96.12,71.30,267.39,-26.21,9.81,9.67,1.03,-33.00,4.00,-27.00
12.38,-15.03,96.03,71.30,268.44,-26.21,9.78,9.67,1.06,-33.00,18.00,-22.00
12.51,-14.98,95.95,72.35,267.39,-26.21,9.81,9.61,1.06,-28.00,20.00,-23.00
12.65,-14.96,95.87,72.35,268.44,-25.17,9.78,9.61,1.08,-30.00,25.00,-25.00
12.78,-14.93,95.78,72.35,269.48,-25.17,9.81,9.64,1.06,-30.00,25.00,-33.00
12.90,-14.88,95.70,73.40,267.39,-27.26,9.78,9.64,1.00,-28.00,20.00,-41.00
12.99,-14.85,95.68,70.25,268.44,-24.12,9.75,9.67,1.06,-23.00,15.00,-51.00
13.10,-14.75,95.59,71.30,268.44,-24.12,9.72,9.64,0.97,-24.00,13.00,-55.00
13.17,-14.69,95.51,70.25,267.39,-25.17,9.78,9.72,1.06,-31.00,7.00,-53.00
13.25,-14.62,95.46,70.25,268.44,-22.02,9.81,9.78,1.06,-32.00,5.00,-52.00
13.33,-14.55,95.35,71.30,268.44,-23.07,9.75,9.69,1.06,-29.00,3.00,-50.00
13.40,-14.52,95.28,69.21,268.44,-24.12,9.69,9.72,1.06,-27.00,-3.00,-43.00
